FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_10270|TPO_consensed_contig_38520,44,3,0,1010,14,0,0,894,6,0
TDU_consensed_contig_8645|TPO_consensed_contig_43141,1587,243,485,1,716,4,136,4,330,29
TDU_consensed_contig_77447|TPO_consensed_contig_43846,12,2,180,23,1,2,56,87,1,0
TDU_consensed_contig_64498|TPO_consensed_contig_105806,7,1,0,0,3,0,0,0,0,0
TDU_consensed_contig_84000|TPO_consensed_contig_67489,0,0,0,1347,0,0,0,681,0,0
TDU_consensed_contig_35704|TPO_consensed_contig_96609,0,0,0,4,0,0,0,6,0,0
TDU_consensed_contig_19424|TPO_consensed_contig_86114,1167,174,6,2,335,4,8,1,203,13
TDU_consensed_contig_36631|TPO_consensed_contig_35478,287,30,0,0,59,1,2,0,33,2
TDU_consensed_contig_80024|TPO_consensed_contig_99032,17,1,1,2,13,0,0,0,5,0
TDU_consensed_contig_63244|TPO_consensed_contig_67389,32,2,159,16,11,0,37,8,7,0
TDU_consensed_contig_74784|TPO_consensed_contig_86041,66,5,235,0,35,0,48,0,19,0
TDU_consensed_contig_22697|TPO_consensed_contig_65809,1414,152,25,120,1526,43,39,130,658,71
TDU_consensed_contig_38670|TPO_consensed_contig_40135,0,0,38,0,0,0,0,0,0,0
TDU_consensed_contig_78124|TPO_consensed_contig_30490,25,5,1,1,16,0,1,1,13,1
TDU_consensed_contig_60213|TPO_consensed_contig_14461,27,1,0,13,7,0,0,39,4,0
TDU_consensed_contig_37826|TPO_consensed_contig_41760,1388,208,6,1,555,4,13,1,228,13
TDU_consensed_contig_16549|TPO_consensed_contig_16319,11147,857,322,6,11863,116,377,63,4585,272
TDU_consensed_contig_64758|TPO_consensed_contig_106907,0,0,39,0,0,0,13,0,0,0
TDU_consensed_contig_6796|TPO_consensed_contig_43738,0,0,13370,0,24,0,5021,0,1,0
TDU_consensed_contig_69682|TPO_consensed_contig_116515,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_17287|TPO_consensed_contig_31259,3,0,0,15,0,0,0,10,0,0
TDU_consensed_contig_56606|TPO_consensed_contig_16211,867,57,36,0,977,6,33,3,322,27
TDU_consensed_contig_61739|TPO_consensed_contig_11505,0,0,30,4,0,0,5,8,0,0
TDU_consensed_contig_41966|TPO_consensed_contig_35658,824,83,10,170,339,7,14,241,156,29
TDU_consensed_contig_71057|TPO_consensed_contig_111177,201,115,0,820,3,0,0,226,0,0
TDU_consensed_contig_84618|TPO_consensed_contig_37716,112,20,3,2,120,2,4,6,52,7
TDU_consensed_contig_26166|TPO_consensed_contig_94761,0,0,68,0,1,0,27,0,0,0
TDU_consensed_contig_62626|TPO_consensed_contig_27657,2686,361,8,821,544,11,14,798,277,31
TDU_consensed_contig_33251|TPO_consensed_contig_104044,346,37,1496,1,258,1,371,1,95,10
TDU_consensed_contig_90898|TPO_consensed_contig_44133,0,0,0,276,0,0,0,207,0,0
TDU_consensed_contig_70629|TPO_consensed_contig_6749,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41034|TPO_consensed_contig_21535,546,83,7,44,206,3,8,15,83,9
TDU_consensed_contig_41451|TPO_consensed_contig_41144,8,0,12,40,0,0,24,31,0,0
TDU_consensed_contig_12796|TPO_consensed_contig_46406,569,143,120,4,1364,11,102,3,282,35
TDU_consensed_contig_7354|TPO_consensed_contig_39429,22,4,1337,0,50,0,468,1,10,3
TDU_consensed_contig_35444|TPO_consensed_contig_99025,936,148,7,0,583,11,2651,4,189,31
TDU_consensed_contig_90394|TPO_consensed_contig_20380,0,0,6,0,0,0,3,0,0,0
TDU_consensed_contig_17562|TPO_consensed_contig_86000,315,19,3,0,316,50,12,13,134,29
TDU_consensed_contig_16825|TPO_consensed_contig_97558,1451,166,3,1,676,8,19,46,338,20
TDU_consensed_contig_78019|TPO_consensed_contig_51182,8,0,0,0,16,0,0,0,0,1
TDU_consensed_contig_12611|TPO_consensed_contig_32919,986,145,15,1,291,2,17,1,115,13
TDU_consensed_contig_72758|TPO_consensed_contig_42142,177,26,4,5,354,7,15,293,138,61
TDU_consensed_contig_33793|TPO_consensed_contig_46489,2554,587,22,3,594,5,20,1,209,26
TDU_consensed_contig_40765|TPO_consensed_contig_58246,11,0,13,0,121,0,10,0,21,2
TDU_consensed_contig_23155|TPO_consensed_contig_46396,1736,197,60,2,2493,15,94,5,707,55
TDU_consensed_contig_7214|TPO_consensed_contig_23643,0,0,0,1999,0,0,0,1763,0,0
TDU_consensed_contig_16707|TPO_consensed_contig_89394,0,0,71,33,1,0,11,14,0,0
TDU_consensed_contig_45938|TPO_consensed_contig_36756,1442,247,2,0,220,8,8,2,149,7
TDU_consensed_contig_65446|TPO_consensed_contig_35481,597,102,6,1,243,1,15,1,163,23
TDU_consensed_contig_28423|TPO_consensed_contig_37974,33,0,1,0,46,0,4,0,8,0
TDU_consensed_contig_19033|TPO_consensed_contig_35363,1250,231,0,1,109,3,9,1,61,7
TDU_consensed_contig_12207|TPO_consensed_contig_84577,21,3,0,1478,0,0,0,635,0,0
TDU_consensed_contig_39571|TPO_consensed_contig_39792,0,0,0,8,0,0,0,1,0,0
TDU_consensed_contig_13043|TPO_consensed_contig_47309,43,9,5,0,35,0,3,15,20,0
TDU_consensed_contig_59323|TPO_consensed_contig_89558,94,16,0,799,43,0,3,254,51,4
TDU_consensed_contig_59265|TPO_consensed_contig_46602,173,41,5,0,95,2,4,2,29,1
TDU_consensed_contig_18405|TPO_consensed_contig_2974,132,13,0,72,56,0,0,74,16,2
TDU_consensed_contig_101378|TPO_consensed_contig_43200,161,12,26,14,172,6,9,48,73,5
TDU_consensed_contig_61435|TPO_consensed_contig_28252,19,3,2,0,17,0,0,0,1,0
TDU_consensed_contig_35705|TPO_consensed_contig_100748,1535,183,60,6,1503,6,54,5,483,51
TDU_consensed_contig_38374|TPO_consensed_contig_59188,0,11,401,0,1,14,256,0,37,4
TDU_consensed_contig_73840|TPO_consensed_contig_73271,326,31,2,0,279,3,2,0,74,8
TDU_consensed_contig_81135|TPO_consensed_contig_38163,409,147,0,108,14,0,0,65,9,3
TDU_consensed_contig_13379|TPO_consensed_contig_28616,21,4,0,0,9,0,0,0,4,0
TDU_consensed_contig_20038|TPO_consensed_contig_19480,0,0,0,27,0,0,0,15,0,0
TDU_consensed_contig_43962|TPO_consensed_contig_97195,337,37,11,140,130,1,7,315,54,5
TDU_consensed_contig_11756|TPO_consensed_contig_71268,40,0,720,0,46,0,468,0,13,2
TDU_consensed_contig_16982|TPO_consensed_contig_18112,936,206,3,1,142,1,7,0,73,5
TDU_consensed_contig_11863|TPO_consensed_contig_34875,668,21,11330,1,282,2,2540,2,149,9
TDU_consensed_contig_33589|TPO_consensed_contig_40856,441,60,1,2,139,0,4,5,101,13
TDU_consensed_contig_20323|TPO_consensed_contig_86297,0,0,0,155,0,0,0,385,0,0
TDU_consensed_contig_66876|TPO_consensed_contig_63294,200,22,2424,0,157,5,1600,1,8,17
TDU_consensed_contig_35889|TPO_consensed_contig_17432,9953,1999,44,10,2225,39,78,19,1534,130
TDU_consensed_contig_10869|TPO_consensed_contig_42330,2170,702,11,11,247,7,12,18,189,16
TDU_consensed_contig_69500|TPO_consensed_contig_16680,4,3,109,9,1,0,48,7,2,1
TDU_consensed_contig_8431|TPO_consensed_contig_9389,1669,233,33,1,732,5,36,1,297,44
TDU_consensed_contig_57012|TPO_consensed_contig_95748,0,0,0,0,0,0,0,1,0,0
TDU_consensed_contig_13235|TPO_consensed_contig_105601,31,6,0,0,18,0,0,1,9,3
TDU_consensed_contig_16697|TPO_consensed_contig_9761,356,44,9,0,352,1,25,3,130,10
TDU_consensed_contig_18794|TPO_consensed_contig_26291,797,70,3855,0,566,3,951,2,205,18
TDU_consensed_contig_19815|TPO_consensed_contig_58993,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_74758|TPO_consensed_contig_100714,1250,262,320,2,1169,11,285,3,371,30
TDU_consensed_contig_35978|TPO_consensed_contig_98878,642,115,13,0,550,4,21,1,158,19
TDU_consensed_contig_83211|TPO_consensed_contig_107331,27,7,0,3,1,0,0,97,1,0
TDU_consensed_contig_9728|TPO_consensed_contig_19779,0,0,48,0,0,0,14,0,0,0
TDU_consensed_contig_104239|TPO_consensed_contig_28094,10,2,0,377,0,0,0,245,0,0
TDU_consensed_contig_19156|TPO_consensed_contig_16696,2957,534,14,2,1263,1,27,5,477,29
TDU_consensed_contig_41127|TPO_consensed_contig_96127,15,0,0,506,9,0,1,533,5,0
TDU_consensed_contig_90457|TPO_consensed_contig_61323,0,0,0,4,0,0,0,106,0,0
TDU_consensed_contig_18347|TPO_consensed_contig_33775,2450,321,44,1,1748,16,56,5,699,56
TDU_consensed_contig_17674|TPO_consensed_contig_105321,95,19,631,97,9,0,184,46,12,1
TDU_consensed_contig_73744|TPO_consensed_contig_32539,11,1,2,0,21,0,2,6,6,0
TDU_consensed_contig_8577|TPO_consensed_contig_27900,382,50,3,0,116,2,5,0,41,3
TDU_consensed_contig_41037|TPO_consensed_contig_32766,227,30,3,74,172,7,3,385,89,3
TDU_consensed_contig_64020|TPO_consensed_contig_85656,2,0,0,0,6,0,0,0,1,0
TDU_consensed_contig_33822|TPO_consensed_contig_16847,44815,7743,460,73,24382,245,758,74,10894,701
TDU_consensed_contig_56860|TPO_consensed_contig_35681,0,0,0,7,0,0,0,182,0,0
TDU_consensed_contig_37388|TPO_consensed_contig_38250,399,101,35,0,72,4,11,6,29,3
TDU_consensed_contig_10919|TPO_consensed_contig_41576,0,0,0,34,0,0,0,37,0,0
TDU_consensed_contig_38871|TPO_consensed_contig_4288,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_67735|TPO_consensed_contig_39213,0,0,0,2,0,0,0,52,0,0
TDU_consensed_contig_21078|TPO_consensed_contig_16504,342,118,0,2,2,0,0,1,5,0
TDU_consensed_contig_75847|TPO_consensed_contig_100933,477,98,3,20,100,2,7,7,40,7
TDU_consensed_contig_84704|TPO_consensed_contig_99088,3,0,0,188,0,0,0,52,0,0
TDU_consensed_contig_74839|TPO_consensed_contig_100555,248,37,16,1,19,0,5,0,15,4
TDU_consensed_contig_37770|TPO_consensed_contig_11556,0,0,8,0,0,0,4,0,0,0
TDU_consensed_contig_37706|TPO_consensed_contig_97499,40,4,365,0,7,1,90,0,0,0
TDU_consensed_contig_64631|TPO_consensed_contig_5313,460,114,11,1,228,7,14,3,64,11
TDU_consensed_contig_42824|TPO_consensed_contig_100289,94,23,2,11,1,0,0,19,0,0
TDU_consensed_contig_16520|TPO_consensed_contig_33729,466,74,258,0,284,4,86,2,128,11
TDU_consensed_contig_76574|TPO_consensed_contig_60073,0,0,0,547,0,0,0,450,0,0
TDU_consensed_contig_12705|TPO_consensed_contig_32626,507,120,2,0,51,3,3,0,16,3
TDU_consensed_contig_18710|TPO_consensed_contig_103751,0,0,0,0,0,0,0,14,0,0
TDU_consensed_contig_59429|TPO_consensed_contig_37393,1778,183,14,1,1187,20,39,5,483,89
TDU_consensed_contig_9574|TPO_consensed_contig_35094,33,4,731,0,15,0,208,0,7,0
TDU_consensed_contig_33515|TPO_consensed_contig_4001,158,44,32,0,825,5,60,0,223,26
TDU_consensed_contig_72675|TPO_consensed_contig_59586,2,4,0,34,0,1,0,112,4,2
TDU_consensed_contig_73633|TPO_consensed_contig_71881,2,0,3,0,9,0,14,4,2,0
TDU_consensed_contig_69141|TPO_consensed_contig_116376,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_74955|TPO_consensed_contig_100447,110,22,0,94,26,1,2,140,27,0
TDU_consensed_contig_39697|TPO_consensed_contig_43653,663,67,1,0,425,4,32,2,154,12
TDU_consensed_contig_12794|TPO_consensed_contig_13358,168,33,0,0,37,1,1,0,26,1
TDU_consensed_contig_82571|TPO_consensed_contig_61920,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_42009|TPO_consensed_contig_16343,151,11,2,265,152,2,9,383,80,17
TDU_consensed_contig_45623|TPO_consensed_contig_19504,0,0,41,0,0,0,7,0,0,0
TDU_consensed_contig_100847|TPO_consensed_contig_89577,0,0,0,8,2,0,0,127,0,1
TDU_consensed_contig_6753|TPO_consensed_contig_23695,918,201,87,17,385,27,65,56,180,14
TDU_consensed_contig_39219|TPO_consensed_contig_16194,11,2,0,301,5,0,0,276,1,0
TDU_consensed_contig_9799|TPO_consensed_contig_86890,13,3,0,1,13,0,1,2,4,2
TDU_consensed_contig_89694|TPO_consensed_contig_7401,0,0,0,53,0,0,0,12,0,0
TDU_consensed_contig_17488|TPO_consensed_contig_42439,0,0,0,730,0,0,1,816,0,0
TDU_consensed_contig_74944|TPO_consensed_contig_10392,676,142,3,0,364,4,15,0,140,16
TDU_consensed_contig_38776|TPO_consensed_contig_3920,0,0,1594,0,8,1,527,0,0,0
TDU_consensed_contig_84414|TPO_consensed_contig_26308,73,14,0,0,4,0,0,0,0,2
TDU_consensed_contig_82632|TPO_consensed_contig_58645,2,1,2,22,0,0,1,5,0,0
TDU_consensed_contig_72902|TPO_consensed_contig_38551,1,0,0,0,1,0,0,0,4,0
TDU_consensed_contig_28745|TPO_consensed_contig_87168,48,5,28,0,20,0,6,0,9,1
TDU_consensed_contig_33517|TPO_consensed_contig_12608,241,27,3,0,147,0,1,0,59,9
TDU_consensed_contig_99786|TPO_consensed_contig_35555,14,2,0,92,5,0,2,72,2,1
TDU_consensed_contig_38425|TPO_consensed_contig_39389,0,0,0,0,0,0,0,1,0,0
TDU_consensed_contig_68620|TPO_consensed_contig_90918,0,0,3471,181,10,0,930,108,0,0
TDU_consensed_contig_39186|TPO_consensed_contig_8169,6,0,23,0,0,0,24,1,0,0
TDU_consensed_contig_91849|TPO_consensed_contig_67002,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_34026|TPO_consensed_contig_33525,10,4,0,2,62,19,3,5,14,19
TDU_consensed_contig_66127|TPO_consensed_contig_85678,245,32,5,0,95,0,7,1,34,1
TDU_consensed_contig_9614|TPO_consensed_contig_109531,0,0,1187,0,14,1,348,0,0,3
TDU_consensed_contig_18599|TPO_consensed_contig_40685,1,0,336,0,0,0,108,0,0,0
TDU_consensed_contig_16072|TPO_consensed_contig_46898,79,9,5,1,97,1,8,0,57,2
TDU_consensed_contig_33072|TPO_consensed_contig_98705,412,44,5,2,138,0,5,2,46,6
TDU_consensed_contig_33285|TPO_consensed_contig_43600,3209,374,9,1864,1057,7,16,1356,591,45
TDU_consensed_contig_34581|TPO_consensed_contig_37053,1417,73,2,15948,801,7,16,7966,534,22
TDU_consensed_contig_60387|TPO_consensed_contig_43548,0,0,144,0,1,0,36,6,0,0
TDU_consensed_contig_12450|TPO_consensed_contig_4342,1441,255,20,1,927,13,50,8,420,53
TDU_consensed_contig_65318|TPO_consensed_contig_85885,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_36074|TPO_consensed_contig_61644,4,0,10,39,0,0,9,9,0,0
TDU_consensed_contig_40038|TPO_consensed_contig_10156,3,1,191,0,17,0,57,0,4,1
TDU_consensed_contig_70797|TPO_consensed_contig_115402,0,0,417,5,13,0,112,68,6,0
TDU_consensed_contig_81891|TPO_consensed_contig_85086,418,44,2,7,225,1,4,29,88,5
TDU_consensed_contig_41187|TPO_consensed_contig_97900,172,25,0,0,73,0,1,0,37,2
TDU_consensed_contig_27140|TPO_consensed_contig_63984,0,0,23,0,0,0,5,0,0,0
TDU_consensed_contig_39081|TPO_consensed_contig_13097,304,56,1,1,92,3,5,5,45,10
TDU_consensed_contig_48035|TPO_consensed_contig_46852,12,3,0,0,26,0,2,0,4,0
TDU_consensed_contig_39753|TPO_consensed_contig_19841,1234,125,7,1,867,3,28,1,406,23
TDU_consensed_contig_37517|TPO_consensed_contig_10053,314,44,7,7,245,3,10,23,75,8
TDU_consensed_contig_17067|TPO_consensed_contig_10578,2,0,0,0,6,0,0,0,4,0
TDU_consensed_contig_17987|TPO_consensed_contig_16672,0,0,0,91,3,0,0,310,0,0
TDU_consensed_contig_27845|TPO_consensed_contig_17165,1227,153,510,3,345,5,123,1,167,16
TDU_consensed_contig_40143|TPO_consensed_contig_80546,30,14,1,0,2,0,0,0,0,0
TDU_consensed_contig_16701|TPO_consensed_contig_89616,69,10,0,899,24,0,0,375,12,1
TDU_consensed_contig_22897|TPO_consensed_contig_45799,7,0,87,0,7,0,23,4,0,0
TDU_consensed_contig_41090|TPO_consensed_contig_95814,4,0,3,0,12,1,1,1,2,4
TDU_consensed_contig_20630|TPO_consensed_contig_43316,1350,269,2,1,282,3,33,1,165,20
TDU_consensed_contig_12859|TPO_consensed_contig_9825,77,12,1,0,93,1,4,0,36,5
TDU_consensed_contig_27937|TPO_consensed_contig_12916,5201,630,48,6,3202,34,80,7,1281,85
TDU_consensed_contig_72700|TPO_consensed_contig_23946,1651,129,1525,1769,1063,11,461,1634,563,33
TDU_consensed_contig_99804|TPO_consensed_contig_113641,156,45,2029,1358,15,0,501,1211,14,0
TDU_consensed_contig_10284|TPO_consensed_contig_10931,803,141,6,455,361,34,12,663,180,40
TDU_consensed_contig_56923|TPO_consensed_contig_10092,872,118,10,1661,421,10,16,1346,263,21
TDU_consensed_contig_68699|TPO_consensed_contig_19831,0,0,2859,0,7,0,3584,0,0,0
TDU_consensed_contig_9554|TPO_consensed_contig_11146,0,0,9,0,0,0,4,0,0,0
TDU_consensed_contig_74241|TPO_consensed_contig_84847,33,8,0,0,4,0,1,0,1,0
TDU_consensed_contig_16165|TPO_consensed_contig_33103,657,52,7,1,529,4,12,0,239,12
TDU_consensed_contig_7298|TPO_consensed_contig_103933,19,3,0,0,0,0,0,0,0,0
TDU_consensed_contig_39447|TPO_consensed_contig_16454,114,27,0,1040,19,0,0,755,14,5
TDU_consensed_contig_86198|TPO_consensed_contig_106514,629,38,651,0,1766,4,171,8,453,19
TDU_consensed_contig_38497|TPO_consensed_contig_35381,179,23,5,0,246,4,7,1,72,14
TDU_consensed_contig_47107|TPO_consensed_contig_103099,6,1,0,0,17,0,7,0,1,0
TDU_consensed_contig_33045|TPO_consensed_contig_46458,272,58,3,0,228,5,5,1,70,11
TDU_consensed_contig_34334|TPO_consensed_contig_95594,28,5,0,1,11,0,1,2,9,0
TDU_consensed_contig_17434|TPO_consensed_contig_37326,306,38,5,0,45,0,8,0,36,3
TDU_consensed_contig_88949|TPO_consensed_contig_13223,205,23,0,29,29,9,1,186,18,0
TDU_consensed_contig_66237|TPO_consensed_contig_8805,0,0,0,26,0,0,0,24,0,0
TDU_consensed_contig_4738|TPO_consensed_contig_18690,188,56,0,898,44,1,2,518,25,0
TDU_consensed_contig_20262|TPO_consensed_contig_106421,0,0,0,13,0,0,0,14,0,0
TDU_consensed_contig_39329|TPO_consensed_contig_34115,16753,2733,350,19,15576,105,481,38,7116,389
TDU_consensed_contig_40381|TPO_consensed_contig_97627,47,10,0,112,1,0,1,150,2,0
TDU_consensed_contig_38302|TPO_consensed_contig_37292,51,13,0,0,4,0,0,0,0,0
TDU_consensed_contig_24678|TPO_consensed_contig_35283,83,10,0,0,4,0,1,1,3,0
TDU_consensed_contig_93632|TPO_consensed_contig_104497,754,115,17,2,366,5,455,0,86,11
TDU_consensed_contig_41284|TPO_consensed_contig_84137,35,15,1,1,45,2,1,5,14,4
TDU_consensed_contig_59872|TPO_consensed_contig_51309,32,3,11,0,33,0,5,0,9,0
TDU_consensed_contig_38744|TPO_consensed_contig_32471,2052,327,13,1,863,14,32,3,386,28
TDU_consensed_contig_17307|TPO_consensed_contig_89477,70,4,1,1,51,1,4,12,26,3
TDU_consensed_contig_27173|TPO_consensed_contig_11457,15,0,42,0,37,0,24,0,9,0
TDU_consensed_contig_105048|TPO_consensed_contig_72619,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_32824|TPO_consensed_contig_83583,446,36,4,0,221,1,3,0,106,6
TDU_consensed_contig_72996|TPO_consensed_contig_43144,570,62,106,1,120,1,27,0,86,6
TDU_consensed_contig_68781|TPO_consensed_contig_5975,0,0,0,1301,0,0,0,1120,0,0
TDU_consensed_contig_35953|TPO_consensed_contig_9632,1196,397,22,0,747,7,20,1,303,13
TDU_consensed_contig_26103|TPO_consensed_contig_11470,32,2,0,740,34,0,0,811,14,0
TDU_consensed_contig_46832|TPO_consensed_contig_25737,21,2,46,0,9,0,10,0,4,0
TDU_consensed_contig_12586|TPO_consensed_contig_16707,959,151,10,2,511,10,19,4,227,24
TDU_consensed_contig_11174|TPO_consensed_contig_22182,2035,328,21,330,504,10,53,504,216,24
TDU_consensed_contig_12750|TPO_consensed_contig_46494,0,0,0,70,0,1,2,375,5,0
TDU_consensed_contig_35473|TPO_consensed_contig_35719,598,71,1259,0,548,8,624,12,157,17
TDU_consensed_contig_18526|TPO_consensed_contig_35457,272,89,47,1,229,2,10,5,440,16
TDU_consensed_contig_84875|TPO_consensed_contig_58961,2,0,26,1,0,0,4,2,1,0
TDU_consensed_contig_23114|TPO_consensed_contig_96874,0,0,0,3,0,0,0,14,0,0
TDU_consensed_contig_28419|TPO_consensed_contig_14161,58,7,3,0,27,0,3,0,10,1
TDU_consensed_contig_35306|TPO_consensed_contig_16035,403,90,4,0,241,3,12,7,126,7
TDU_consensed_contig_74723|TPO_consensed_contig_38496,1940,278,9,6,677,9,27,2,270,23
TDU_consensed_contig_35857|TPO_consensed_contig_70301,56,7,263,0,76,0,146,0,40,0
TDU_consensed_contig_28099|TPO_consensed_contig_33167,537,107,3,0,108,1,3,0,62,5
TDU_consensed_contig_33799|TPO_consensed_contig_46383,695,129,3,1,256,0,9,0,91,4
TDU_consensed_contig_11438|TPO_consensed_contig_11166,22,9,0,144,8,0,0,93,11,2
TDU_consensed_contig_32890|TPO_consensed_contig_18278,15,1,603,0,8,0,153,0,0,1
TDU_consensed_contig_64726|TPO_consensed_contig_51458,17,2,3,0,27,1,17,2,7,1
TDU_consensed_contig_35427|TPO_consensed_contig_24398,25,7,2172,0,4,0,541,0,0,0
TDU_consensed_contig_68315|TPO_consensed_contig_58891,2307,524,14,2,251,4,11,3,109,29
TDU_consensed_contig_77425|TPO_consensed_contig_102899,5848,914,75,2,2792,31,127,10,948,105
TDU_consensed_contig_81720|TPO_consensed_contig_47937,13,4,2,0,41,2,4,8,9,0
TDU_consensed_contig_10045|TPO_consensed_contig_60377,0,0,0,1,0,0,0,60,0,0
TDU_consensed_contig_9027|TPO_consensed_contig_35739,513,72,12,0,268,3,20,0,83,6
TDU_consensed_contig_77128|TPO_consensed_contig_36896,9,1,1,399,2,1,1,197,5,2
TDU_consensed_contig_16011|TPO_consensed_contig_16595,148,51,1,0,33,0,1,0,22,3
TDU_consensed_contig_68623|TPO_consensed_contig_10085,0,0,0,12,0,0,0,7,0,0
TDU_consensed_contig_14738|TPO_consensed_contig_81101,5,4,2,1,13,1,1,10,10,0
TDU_consensed_contig_82508|TPO_consensed_contig_97876,18,4,0,381,19,0,0,444,6,0
TDU_consensed_contig_41885|TPO_consensed_contig_107011,746,103,16,1,497,13,1118,6,151,26
TDU_consensed_contig_58844|TPO_consensed_contig_86688,9,0,117,0,2,0,16,0,2,0
TDU_consensed_contig_45017|TPO_consensed_contig_91926,0,0,0,1,0,0,0,8,0,0
TDU_consensed_contig_8938|TPO_consensed_contig_42553,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_11775|TPO_consensed_contig_64971,0,0,0,16,0,0,0,21,0,0
TDU_consensed_contig_100157|TPO_consensed_contig_8772,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9377|TPO_consensed_contig_10141,684,102,7,0,299,7,5,1,126,7
TDU_consensed_contig_34875|TPO_consensed_contig_34197,19,7,0,0,11,0,1,0,7,3
TDU_consensed_contig_85319|TPO_consensed_contig_37313,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_28042|TPO_consensed_contig_32251,64,1,0,474,34,0,0,367,12,3
TDU_consensed_contig_36073|TPO_consensed_contig_39980,2,0,846,0,49,0,273,0,14,0
TDU_consensed_contig_16010|TPO_consensed_contig_82852,0,0,17,1,0,0,4,54,0,0
TDU_consensed_contig_18206|TPO_consensed_contig_5280,28,6,0,0,10,0,0,0,3,0
TDU_consensed_contig_25966|TPO_consensed_contig_90889,3,0,1,0,13,0,0,6,1,1
TDU_consensed_contig_29829|TPO_consensed_contig_13650,11,1,5,0,17,0,4,0,7,0
TDU_consensed_contig_17648|TPO_consensed_contig_38695,1504,157,34,1,1677,19,53,5,494,42
TDU_consensed_contig_27915|TPO_consensed_contig_35234,681,107,11,1,365,3,15,1,127,25
TDU_consensed_contig_70937|TPO_consensed_contig_63795,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_61849|TPO_consensed_contig_83706,357,38,225,0,4164,12,195,4,780,90
TDU_consensed_contig_24616|TPO_consensed_contig_38428,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_77306|TPO_consensed_contig_81158,35,6,1,0,14,0,1,0,9,4
TDU_consensed_contig_36862|TPO_consensed_contig_34609,5,0,1,0,5,0,1,0,2,0
TDU_consensed_contig_26638|TPO_consensed_contig_33940,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_17499|TPO_consensed_contig_42243,73,15,403,0,13,1,85,0,6,1
TDU_consensed_contig_74728|TPO_consensed_contig_84459,510,35,9,48,408,3,23,87,180,9
TDU_consensed_contig_60441|TPO_consensed_contig_101625,31,6,7,0,13,0,0,0,6,2
TDU_consensed_contig_9510|TPO_consensed_contig_38612,687,117,17,1,456,3,21,6,203,25
TDU_consensed_contig_41032|TPO_consensed_contig_19601,256,70,11,1,329,81,16,26,88,150
TDU_consensed_contig_8884|TPO_consensed_contig_33080,911,213,10,2,447,4,9,8,203,12
TDU_consensed_contig_17852|TPO_consensed_contig_32574,490,106,1,6,39,3,3,20,37,6
TDU_consensed_contig_8097|TPO_consensed_contig_111476,0,0,0,1,0,0,0,1,0,0
TDU_consensed_contig_68378|TPO_consensed_contig_113606,0,0,89,0,0,0,57,0,0,0
TDU_consensed_contig_4730|TPO_consensed_contig_5879,4389,844,37,10,1572,31,257,31,823,68
TDU_consensed_contig_64967|TPO_consensed_contig_96850,72,23,0,0,1,0,0,0,3,0
TDU_consensed_contig_2783|TPO_consensed_contig_96111,3251,638,64,4,3854,20,141,7,1211,85
TDU_consensed_contig_6044|TPO_consensed_contig_113234,73,10,466,5,20,44,333,10,5,78
TDU_consensed_contig_4807|TPO_consensed_contig_58567,11,3,1,267,11,0,2,444,6,1
TDU_consensed_contig_36636|TPO_consensed_contig_47431,17,2,2,5,3,1,1,0,2,1
TDU_consensed_contig_70945|TPO_consensed_contig_94462,0,0,0,20,0,0,0,8,0,0
TDU_consensed_contig_4778|TPO_consensed_contig_111965,0,0,1343,0,2,0,337,0,0,0
TDU_consensed_contig_16842|TPO_consensed_contig_16287,921,93,17,0,468,5,100,2,232,20
TDU_consensed_contig_45949|TPO_consensed_contig_102126,3015,273,34,4,2793,22,92,321,1324,66
TDU_consensed_contig_41028|TPO_consensed_contig_8817,13,4,0,484,2,0,0,338,0,0
