FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_10270|TPO_consensed_contig_38520,27,2,0,1016,14,0,0,888,6,1
TDU_consensed_contig_8645|TPO_consensed_contig_43141,1542,197,388,0,757,9,140,2,297,14
TDU_consensed_contig_77447|TPO_consensed_contig_43846,5,2,165,25,2,3,55,76,2,0
TDU_consensed_contig_64498|TPO_consensed_contig_105806,2,1,0,0,4,0,0,0,0,0
TDU_consensed_contig_84000|TPO_consensed_contig_67489,0,0,0,864,0,0,0,427,0,0
TDU_consensed_contig_35704|TPO_consensed_contig_96609,0,0,0,2,0,0,0,4,0,0
TDU_consensed_contig_19424|TPO_consensed_contig_86114,865,130,5,1,256,5,5,0,139,10
TDU_consensed_contig_36631|TPO_consensed_contig_35478,233,28,0,0,82,0,1,0,29,4
TDU_consensed_contig_80024|TPO_consensed_contig_99032,20,4,0,2,23,2,0,1,6,0
TDU_consensed_contig_63244|TPO_consensed_contig_67389,27,2,194,10,12,0,32,5,3,0
TDU_consensed_contig_74784|TPO_consensed_contig_86041,66,1,233,0,43,2,68,0,17,0
TDU_consensed_contig_22697|TPO_consensed_contig_65809,1426,108,28,158,1487,30,44,128,620,51
TDU_consensed_contig_38670|TPO_consensed_contig_40135,0,0,16,0,0,0,1,0,0,0
TDU_consensed_contig_78124|TPO_consensed_contig_30490,14,2,0,0,19,3,0,2,1,0
TDU_consensed_contig_60213|TPO_consensed_contig_14461,7,1,0,15,8,0,0,34,5,0
TDU_consensed_contig_37826|TPO_consensed_contig_41760,1429,180,7,1,603,1,22,0,243,13
TDU_consensed_contig_16549|TPO_consensed_contig_16319,11049,742,284,4,11511,67,347,48,4098,198
TDU_consensed_contig_64758|TPO_consensed_contig_106907,0,0,37,0,0,0,7,0,0,0
TDU_consensed_contig_6796|TPO_consensed_contig_43738,0,0,12654,0,31,0,4206,0,0,0
TDU_consensed_contig_69682|TPO_consensed_contig_116515,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_17287|TPO_consensed_contig_31259,2,0,0,10,0,0,0,5,0,0
TDU_consensed_contig_56606|TPO_consensed_contig_16211,827,51,29,0,889,2,30,4,303,20
TDU_consensed_contig_61739|TPO_consensed_contig_11505,0,0,18,5,0,0,1,11,0,0
TDU_consensed_contig_41966|TPO_consensed_contig_35658,833,94,5,160,351,6,24,254,158,18
TDU_consensed_contig_71057|TPO_consensed_contig_111177,212,68,0,781,0,1,0,182,1,0
TDU_consensed_contig_84618|TPO_consensed_contig_37716,107,11,0,1,69,1,3,5,51,2
TDU_consensed_contig_26166|TPO_consensed_contig_94761,0,0,69,0,0,0,28,0,0,0
TDU_consensed_contig_62626|TPO_consensed_contig_27657,2558,307,4,751,534,1,16,630,273,22
TDU_consensed_contig_33251|TPO_consensed_contig_104044,314,36,1338,0,244,0,263,0,62,6
TDU_consensed_contig_90898|TPO_consensed_contig_44133,0,0,0,234,0,0,0,161,0,0
TDU_consensed_contig_70629|TPO_consensed_contig_6749,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41034|TPO_consensed_contig_21535,561,87,8,17,237,4,9,13,92,9
TDU_consensed_contig_41451|TPO_consensed_contig_41144,12,0,24,40,0,0,18,22,0,0
TDU_consensed_contig_12796|TPO_consensed_contig_46406,379,99,112,1,1213,6,90,4,266,26
TDU_consensed_contig_7354|TPO_consensed_contig_39429,29,5,1586,0,76,2,411,0,4,2
TDU_consensed_contig_35444|TPO_consensed_contig_99025,795,98,14,0,477,3,2220,1,188,16
TDU_consensed_contig_90394|TPO_consensed_contig_20380,0,0,6,0,0,0,1,0,0,0
TDU_consensed_contig_17562|TPO_consensed_contig_86000,259,26,1,0,260,39,11,22,119,23
TDU_consensed_contig_16825|TPO_consensed_contig_97558,1253,176,8,5,562,7,14,23,228,23
TDU_consensed_contig_78019|TPO_consensed_contig_51182,14,0,1,2,5,1,0,0,4,0
TDU_consensed_contig_12611|TPO_consensed_contig_32919,846,149,3,0,251,1,9,2,128,12
TDU_consensed_contig_72758|TPO_consensed_contig_42142,204,35,2,7,348,6,5,214,114,29
TDU_consensed_contig_33793|TPO_consensed_contig_46489,2075,456,21,3,508,2,21,4,184,13
TDU_consensed_contig_40765|TPO_consensed_contig_58246,8,0,4,0,101,0,7,0,25,0
TDU_consensed_contig_23155|TPO_consensed_contig_46396,1712,173,56,0,2401,20,102,2,696,39
TDU_consensed_contig_7214|TPO_consensed_contig_23643,0,0,0,2012,0,0,0,1718,0,0
TDU_consensed_contig_16707|TPO_consensed_contig_89394,0,0,68,43,0,0,7,24,0,0
TDU_consensed_contig_45938|TPO_consensed_contig_36756,1473,228,0,0,259,1,4,0,123,9
TDU_consensed_contig_65446|TPO_consensed_contig_35481,601,91,12,0,249,3,4,0,177,12
TDU_consensed_contig_28423|TPO_consensed_contig_37974,21,1,2,0,38,0,0,0,6,0
TDU_consensed_contig_19033|TPO_consensed_contig_35363,1126,196,5,0,117,0,3,3,67,3
TDU_consensed_contig_12207|TPO_consensed_contig_84577,24,1,0,1601,0,0,0,581,0,0
TDU_consensed_contig_39571|TPO_consensed_contig_39792,0,0,0,10,0,0,0,6,0,0
TDU_consensed_contig_13043|TPO_consensed_contig_47309,30,3,0,0,50,0,2,13,21,0
TDU_consensed_contig_59323|TPO_consensed_contig_89558,132,7,1,778,45,0,2,211,33,3
TDU_consensed_contig_59265|TPO_consensed_contig_46602,202,26,8,0,101,1,1,0,33,2
TDU_consensed_contig_18405|TPO_consensed_contig_2974,80,22,0,66,39,0,0,62,12,1
TDU_consensed_contig_101378|TPO_consensed_contig_43200,140,10,27,5,178,7,5,38,86,4
TDU_consensed_contig_61435|TPO_consensed_contig_28252,17,3,0,1,19,0,0,1,4,1
TDU_consensed_contig_35705|TPO_consensed_contig_100748,1403,189,41,0,1391,8,42,4,383,25
TDU_consensed_contig_38374|TPO_consensed_contig_59188,0,17,529,0,4,7,250,0,34,4
TDU_consensed_contig_73840|TPO_consensed_contig_73271,342,44,4,1,229,0,1,0,80,9
TDU_consensed_contig_81135|TPO_consensed_contig_38163,395,120,0,149,22,0,0,83,4,2
TDU_consensed_contig_13379|TPO_consensed_contig_28616,16,1,0,0,15,0,0,0,4,1
TDU_consensed_contig_20038|TPO_consensed_contig_19480,0,0,0,32,0,0,0,16,0,0
TDU_consensed_contig_43962|TPO_consensed_contig_97195,360,42,12,144,111,1,8,274,48,5
TDU_consensed_contig_11756|TPO_consensed_contig_71268,45,1,712,0,43,0,468,0,13,1
TDU_consensed_contig_16982|TPO_consensed_contig_18112,895,222,2,0,137,0,5,2,56,5
TDU_consensed_contig_11863|TPO_consensed_contig_34875,666,26,11190,0,290,3,2326,1,140,6
TDU_consensed_contig_33589|TPO_consensed_contig_40856,365,66,0,1,124,1,4,2,66,1
TDU_consensed_contig_20323|TPO_consensed_contig_86297,0,0,0,233,0,0,0,527,0,0
TDU_consensed_contig_66876|TPO_consensed_contig_63294,187,25,2428,0,135,6,1397,0,23,6
TDU_consensed_contig_35889|TPO_consensed_contig_17432,10099,1813,35,7,1956,33,52,11,1354,106
TDU_consensed_contig_10869|TPO_consensed_contig_42330,2320,685,12,12,279,3,12,17,180,9
TDU_consensed_contig_69500|TPO_consensed_contig_16680,3,0,85,7,5,0,39,4,0,3
TDU_consensed_contig_8431|TPO_consensed_contig_9389,1766,214,32,2,721,4,21,0,257,22
TDU_consensed_contig_57012|TPO_consensed_contig_95748,0,0,0,0,0,0,0,2,0,0
TDU_consensed_contig_13235|TPO_consensed_contig_105601,22,2,0,0,16,0,1,1,8,1
TDU_consensed_contig_16697|TPO_consensed_contig_9761,380,41,16,0,422,0,15,4,178,15
TDU_consensed_contig_18794|TPO_consensed_contig_26291,841,72,3336,0,445,10,707,3,179,7
TDU_consensed_contig_19815|TPO_consensed_contig_58993,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_74758|TPO_consensed_contig_100714,1426,278,375,2,1258,5,257,3,357,27
TDU_consensed_contig_35978|TPO_consensed_contig_98878,636,103,15,0,454,3,21,0,119,7
TDU_consensed_contig_83211|TPO_consensed_contig_107331,20,5,0,1,1,0,0,80,0,0
TDU_consensed_contig_9728|TPO_consensed_contig_19779,0,0,34,0,0,0,7,0,0,0
TDU_consensed_contig_104239|TPO_consensed_contig_28094,14,0,0,280,0,0,0,239,0,0
TDU_consensed_contig_19156|TPO_consensed_contig_16696,3011,546,19,2,1174,9,24,4,405,26
TDU_consensed_contig_41127|TPO_consensed_contig_96127,17,0,0,490,4,0,0,556,3,0
TDU_consensed_contig_90457|TPO_consensed_contig_61323,0,0,0,2,0,0,0,120,0,0
TDU_consensed_contig_18347|TPO_consensed_contig_33775,2249,265,29,0,1595,12,44,4,620,30
TDU_consensed_contig_17674|TPO_consensed_contig_105321,113,14,469,63,7,0,94,43,16,0
TDU_consensed_contig_73744|TPO_consensed_contig_32539,1,1,1,0,8,0,2,5,5,1
TDU_consensed_contig_8577|TPO_consensed_contig_27900,284,38,1,0,119,3,3,0,33,2
TDU_consensed_contig_41037|TPO_consensed_contig_32766,242,17,2,50,155,1,2,363,94,7
TDU_consensed_contig_64020|TPO_consensed_contig_85656,2,0,0,0,2,0,0,0,0,0
TDU_consensed_contig_33822|TPO_consensed_contig_16847,47568,7201,450,49,26906,178,730,54,11306,547
TDU_consensed_contig_56860|TPO_consensed_contig_35681,0,0,0,11,0,0,0,333,0,0
TDU_consensed_contig_37388|TPO_consensed_contig_38250,379,76,24,0,75,2,13,12,25,3
TDU_consensed_contig_10919|TPO_consensed_contig_41576,0,0,0,32,0,0,0,39,0,0
TDU_consensed_contig_38871|TPO_consensed_contig_4288,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_67735|TPO_consensed_contig_39213,0,0,0,7,0,0,0,30,0,0
TDU_consensed_contig_21078|TPO_consensed_contig_16504,343,101,0,0,3,0,0,0,4,0
TDU_consensed_contig_75847|TPO_consensed_contig_100933,432,84,3,23,111,0,8,2,21,4
TDU_consensed_contig_84704|TPO_consensed_contig_99088,2,0,0,191,0,0,0,54,0,0
TDU_consensed_contig_74839|TPO_consensed_contig_100555,242,51,14,0,24,2,5,0,16,6
TDU_consensed_contig_37770|TPO_consensed_contig_11556,0,0,5,0,0,0,2,0,0,0
TDU_consensed_contig_37706|TPO_consensed_contig_97499,30,5,340,0,1,0,77,0,1,0
TDU_consensed_contig_64631|TPO_consensed_contig_5313,387,61,5,1,151,2,7,1,51,7
TDU_consensed_contig_42824|TPO_consensed_contig_100289,94,39,1,10,2,0,1,8,1,1
TDU_consensed_contig_16520|TPO_consensed_contig_33729,459,61,256,0,292,2,54,0,121,6
TDU_consensed_contig_76574|TPO_consensed_contig_60073,0,0,0,508,0,0,0,404,0,0
TDU_consensed_contig_12705|TPO_consensed_contig_32626,453,116,1,0,64,1,3,0,9,2
TDU_consensed_contig_18710|TPO_consensed_contig_103751,0,0,0,0,0,0,0,17,0,0
TDU_consensed_contig_59429|TPO_consensed_contig_37393,1702,140,18,0,1073,11,26,5,423,49
TDU_consensed_contig_9574|TPO_consensed_contig_35094,44,9,720,0,17,0,196,0,4,0
TDU_consensed_contig_33515|TPO_consensed_contig_4001,87,20,28,0,412,4,39,1,96,13
TDU_consensed_contig_72675|TPO_consensed_contig_59586,3,0,0,45,0,0,0,111,1,5
TDU_consensed_contig_73633|TPO_consensed_contig_71881,3,0,5,0,8,0,4,0,0,0
TDU_consensed_contig_69141|TPO_consensed_contig_116376,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_74955|TPO_consensed_contig_100447,119,24,0,71,43,0,3,105,24,0
TDU_consensed_contig_39697|TPO_consensed_contig_43653,601,58,9,0,358,1,33,0,115,3
TDU_consensed_contig_12794|TPO_consensed_contig_13358,148,22,2,0,42,1,1,1,23,3
TDU_consensed_contig_82571|TPO_consensed_contig_61920,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_42009|TPO_consensed_contig_16343,117,6,2,227,125,1,4,333,77,9
TDU_consensed_contig_45623|TPO_consensed_contig_19504,0,0,44,0,0,0,15,0,0,0
TDU_consensed_contig_100847|TPO_consensed_contig_89577,0,0,0,9,0,0,0,127,0,0
TDU_consensed_contig_6753|TPO_consensed_contig_23695,919,160,78,15,384,20,74,46,166,14
TDU_consensed_contig_39219|TPO_consensed_contig_16194,3,0,0,345,0,0,0,319,2,0
TDU_consensed_contig_9799|TPO_consensed_contig_86890,18,2,1,1,6,0,2,3,2,1
TDU_consensed_contig_89694|TPO_consensed_contig_7401,0,0,0,57,0,0,0,13,0,0
TDU_consensed_contig_17488|TPO_consensed_contig_42439,0,0,0,733,0,0,0,765,0,0
TDU_consensed_contig_74944|TPO_consensed_contig_10392,783,120,7,0,395,2,15,0,114,13
TDU_consensed_contig_38776|TPO_consensed_contig_3920,0,0,1708,0,5,0,419,0,0,0
TDU_consensed_contig_84414|TPO_consensed_contig_26308,71,10,0,0,0,0,1,0,0,0
TDU_consensed_contig_82632|TPO_consensed_contig_58645,0,0,8,17,0,0,0,1,0,0
TDU_consensed_contig_72902|TPO_consensed_contig_38551,1,0,0,0,5,0,0,0,2,0
TDU_consensed_contig_28745|TPO_consensed_contig_87168,44,7,21,0,27,0,4,0,7,1
TDU_consensed_contig_33517|TPO_consensed_contig_12608,223,19,0,0,125,0,0,0,46,5
TDU_consensed_contig_99786|TPO_consensed_contig_35555,36,7,1,88,12,0,0,78,1,0
TDU_consensed_contig_38425|TPO_consensed_contig_39389,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_68620|TPO_consensed_contig_90918,0,0,3264,168,15,0,739,103,0,0
TDU_consensed_contig_39186|TPO_consensed_contig_8169,1,0,12,0,0,0,24,0,0,0
TDU_consensed_contig_91849|TPO_consensed_contig_67002,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_34026|TPO_consensed_contig_33525,23,6,7,1,146,11,8,7,37,15
TDU_consensed_contig_66127|TPO_consensed_contig_85678,209,31,2,0,81,0,6,0,30,0
TDU_consensed_contig_9614|TPO_consensed_contig_109531,0,0,1185,0,13,0,304,0,1,1
TDU_consensed_contig_18599|TPO_consensed_contig_40685,0,0,387,0,4,0,101,0,0,0
TDU_consensed_contig_16072|TPO_consensed_contig_46898,102,11,0,0,99,0,7,0,36,2
TDU_consensed_contig_33072|TPO_consensed_contig_98705,354,41,0,0,136,1,2,1,32,3
TDU_consensed_contig_33285|TPO_consensed_contig_43600,3024,336,6,1548,905,13,21,1144,473,28
TDU_consensed_contig_34581|TPO_consensed_contig_37053,938,49,3,11432,413,1,5,5495,304,18
TDU_consensed_contig_60387|TPO_consensed_contig_43548,0,0,111,0,0,0,27,2,0,0
TDU_consensed_contig_12450|TPO_consensed_contig_4342,1464,259,41,2,958,5,38,1,403,33
TDU_consensed_contig_65318|TPO_consensed_contig_85885,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_36074|TPO_consensed_contig_61644,5,0,21,40,0,0,2,11,0,0
TDU_consensed_contig_40038|TPO_consensed_contig_10156,8,1,244,0,19,0,63,0,3,0
TDU_consensed_contig_70797|TPO_consensed_contig_115402,0,0,404,5,18,0,128,72,8,0
TDU_consensed_contig_81891|TPO_consensed_contig_85086,457,54,6,1,248,2,5,16,61,5
TDU_consensed_contig_41187|TPO_consensed_contig_97900,129,27,5,0,41,1,0,2,22,1
TDU_consensed_contig_27140|TPO_consensed_contig_63984,0,0,25,0,0,0,4,0,0,0
TDU_consensed_contig_39081|TPO_consensed_contig_13097,288,61,2,0,107,4,7,0,35,5
TDU_consensed_contig_48035|TPO_consensed_contig_46852,15,1,2,0,24,0,0,0,5,2
TDU_consensed_contig_39753|TPO_consensed_contig_19841,1226,117,12,2,895,7,37,0,442,34
TDU_consensed_contig_37517|TPO_consensed_contig_10053,311,51,4,6,217,1,8,14,65,5
TDU_consensed_contig_17067|TPO_consensed_contig_10578,3,0,0,0,3,0,0,0,5,0
TDU_consensed_contig_17987|TPO_consensed_contig_16672,0,0,0,97,5,0,0,233,0,0
TDU_consensed_contig_27845|TPO_consensed_contig_17165,1149,155,414,0,322,4,92,0,139,5
TDU_consensed_contig_40143|TPO_consensed_contig_80546,30,7,0,0,4,0,0,0,1,0
TDU_consensed_contig_16701|TPO_consensed_contig_89616,56,6,0,807,14,0,0,334,11,1
TDU_consensed_contig_22897|TPO_consensed_contig_45799,0,2,56,0,7,0,12,3,2,0
TDU_consensed_contig_41090|TPO_consensed_contig_95814,23,2,2,0,10,6,2,0,12,3
TDU_consensed_contig_20630|TPO_consensed_contig_43316,1329,277,3,0,246,1,21,2,136,5
TDU_consensed_contig_12859|TPO_consensed_contig_9825,80,13,6,0,77,1,5,0,40,4
TDU_consensed_contig_27937|TPO_consensed_contig_12916,4912,547,52,2,2793,17,50,1,978,71
TDU_consensed_contig_72700|TPO_consensed_contig_23946,1500,120,1321,1607,1034,6,369,1346,454,19
TDU_consensed_contig_99804|TPO_consensed_contig_113641,160,38,2006,1289,13,0,430,1039,16,0
TDU_consensed_contig_10284|TPO_consensed_contig_10931,664,84,10,393,341,7,9,598,143,52
TDU_consensed_contig_56923|TPO_consensed_contig_10092,899,132,2,1655,409,1,17,1340,280,12
TDU_consensed_contig_68699|TPO_consensed_contig_19831,1,0,2762,0,12,0,3114,0,3,0
TDU_consensed_contig_9554|TPO_consensed_contig_11146,0,0,3,0,0,0,0,0,0,0
TDU_consensed_contig_74241|TPO_consensed_contig_84847,35,5,0,0,5,0,0,0,0,0
TDU_consensed_contig_16165|TPO_consensed_contig_33103,673,42,8,0,441,2,14,1,204,16
TDU_consensed_contig_7298|TPO_consensed_contig_103933,27,2,0,0,0,0,0,0,0,0
TDU_consensed_contig_39447|TPO_consensed_contig_16454,133,14,0,1026,30,1,0,802,23,2
TDU_consensed_contig_86198|TPO_consensed_contig_106514,572,26,583,0,1690,2,203,6,398,17
TDU_consensed_contig_38497|TPO_consensed_contig_35381,143,25,11,1,227,6,6,2,54,10
TDU_consensed_contig_47107|TPO_consensed_contig_103099,4,1,1,0,14,0,6,0,5,0
TDU_consensed_contig_33045|TPO_consensed_contig_46458,290,39,4,1,231,3,7,1,56,4
TDU_consensed_contig_34334|TPO_consensed_contig_95594,33,4,0,0,13,0,2,1,5,0
TDU_consensed_contig_17434|TPO_consensed_contig_37326,280,28,6,0,46,2,3,0,28,3
TDU_consensed_contig_88949|TPO_consensed_contig_13223,181,20,1,39,25,7,0,157,19,1
TDU_consensed_contig_66237|TPO_consensed_contig_8805,0,0,0,14,0,0,0,12,0,0
TDU_consensed_contig_4738|TPO_consensed_contig_18690,82,20,0,399,23,0,0,238,10,0
TDU_consensed_contig_20262|TPO_consensed_contig_106421,0,0,0,6,0,0,0,6,0,0
TDU_consensed_contig_39329|TPO_consensed_contig_34115,11997,1719,244,5,11629,75,353,25,4737,233
TDU_consensed_contig_40381|TPO_consensed_contig_97627,13,3,0,42,2,0,0,46,0,0
TDU_consensed_contig_38302|TPO_consensed_contig_37292,52,6,0,0,7,0,0,0,2,0
TDU_consensed_contig_24678|TPO_consensed_contig_35283,73,18,0,0,11,0,0,0,7,2
TDU_consensed_contig_93632|TPO_consensed_contig_104497,660,85,14,0,314,4,486,0,80,9
TDU_consensed_contig_41284|TPO_consensed_contig_84137,46,16,2,0,31,8,1,4,14,4
TDU_consensed_contig_59872|TPO_consensed_contig_51309,15,5,5,0,32,0,0,0,14,0
TDU_consensed_contig_38744|TPO_consensed_contig_32471,2174,286,2,1,883,2,26,3,392,20
TDU_consensed_contig_17307|TPO_consensed_contig_89477,66,10,0,2,54,2,1,11,34,2
TDU_consensed_contig_27173|TPO_consensed_contig_11457,10,1,15,0,11,0,4,0,3,1
TDU_consensed_contig_105048|TPO_consensed_contig_72619,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_32824|TPO_consensed_contig_83583,345,27,1,0,214,0,3,0,86,3
TDU_consensed_contig_72996|TPO_consensed_contig_43144,488,79,87,0,120,1,18,0,44,3
TDU_consensed_contig_68781|TPO_consensed_contig_5975,0,0,0,1322,0,0,0,1070,0,0
TDU_consensed_contig_35953|TPO_consensed_contig_9632,1096,376,25,3,767,1,28,2,302,15
TDU_consensed_contig_26103|TPO_consensed_contig_11470,34,3,0,714,43,2,1,829,18,2
TDU_consensed_contig_46832|TPO_consensed_contig_25737,12,0,27,0,4,0,10,0,2,1
TDU_consensed_contig_12586|TPO_consensed_contig_16707,1013,176,8,0,610,3,18,0,233,11
TDU_consensed_contig_11174|TPO_consensed_contig_22182,1915,324,20,382,551,11,53,462,172,17
TDU_consensed_contig_12750|TPO_consensed_contig_46494,0,0,1,120,9,0,1,402,6,1
TDU_consensed_contig_35473|TPO_consensed_contig_35719,877,79,1839,2,825,2,860,5,226,20
TDU_consensed_contig_18526|TPO_consensed_contig_35457,270,91,41,0,209,2,12,3,464,7
TDU_consensed_contig_84875|TPO_consensed_contig_58961,2,0,22,1,0,0,5,1,0,0
TDU_consensed_contig_23114|TPO_consensed_contig_96874,0,0,0,4,0,0,0,5,0,0
TDU_consensed_contig_28419|TPO_consensed_contig_14161,123,22,3,0,41,2,3,0,16,1
TDU_consensed_contig_35306|TPO_consensed_contig_16035,394,51,6,0,239,0,9,2,115,5
TDU_consensed_contig_74723|TPO_consensed_contig_38496,1835,265,3,1,666,2,7,2,247,22
TDU_consensed_contig_35857|TPO_consensed_contig_70301,73,13,311,0,95,0,135,0,44,0
TDU_consensed_contig_28099|TPO_consensed_contig_33167,551,94,2,0,104,1,7,0,45,3
TDU_consensed_contig_33799|TPO_consensed_contig_46383,736,98,9,1,254,1,10,1,80,6
TDU_consensed_contig_11438|TPO_consensed_contig_11166,33,10,0,120,10,0,0,83,3,0
TDU_consensed_contig_32890|TPO_consensed_contig_18278,17,7,698,0,23,0,171,0,5,2
TDU_consensed_contig_64726|TPO_consensed_contig_51458,41,1,5,0,27,0,19,4,5,0
TDU_consensed_contig_35427|TPO_consensed_contig_24398,12,3,1970,0,9,0,445,0,0,0
TDU_consensed_contig_68315|TPO_consensed_contig_58891,2489,451,8,1,205,0,9,1,85,11
TDU_consensed_contig_77425|TPO_consensed_contig_102899,6194,901,82,4,3113,26,100,8,989,78
TDU_consensed_contig_81720|TPO_consensed_contig_47937,16,1,2,0,45,0,1,15,3,1
TDU_consensed_contig_10045|TPO_consensed_contig_60377,0,0,0,0,0,0,0,66,0,0
TDU_consensed_contig_9027|TPO_consensed_contig_35739,417,44,3,0,221,3,13,3,66,5
TDU_consensed_contig_77128|TPO_consensed_contig_36896,11,0,2,405,0,0,1,163,4,0
TDU_consensed_contig_16011|TPO_consensed_contig_16595,161,44,0,0,34,0,1,0,32,1
TDU_consensed_contig_68623|TPO_consensed_contig_10085,0,0,0,13,0,0,0,11,0,0
TDU_consensed_contig_14738|TPO_consensed_contig_81101,3,0,1,0,9,0,0,21,3,0
TDU_consensed_contig_82508|TPO_consensed_contig_97876,18,2,0,447,10,0,0,435,1,0
TDU_consensed_contig_41885|TPO_consensed_contig_107011,722,95,11,0,501,9,992,2,124,10
TDU_consensed_contig_58844|TPO_consensed_contig_86688,13,2,85,0,4,0,21,0,2,0
TDU_consensed_contig_45017|TPO_consensed_contig_91926,0,0,0,3,0,0,0,12,0,0
TDU_consensed_contig_8938|TPO_consensed_contig_42553,3,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_11775|TPO_consensed_contig_64971,0,0,0,6,0,0,0,16,0,0
TDU_consensed_contig_100157|TPO_consensed_contig_8772,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9377|TPO_consensed_contig_10141,905,116,0,1,393,1,7,1,144,8
TDU_consensed_contig_34875|TPO_consensed_contig_34197,30,9,0,0,6,0,2,1,6,2
TDU_consensed_contig_85319|TPO_consensed_contig_37313,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_28042|TPO_consensed_contig_32251,60,2,0,455,9,0,1,371,12,2
TDU_consensed_contig_36073|TPO_consensed_contig_39980,6,0,804,0,57,0,215,0,10,2
TDU_consensed_contig_16010|TPO_consensed_contig_82852,0,0,10,0,0,0,1,38,0,0
TDU_consensed_contig_18206|TPO_consensed_contig_5280,19,4,1,0,13,0,0,0,4,0
TDU_consensed_contig_25966|TPO_consensed_contig_90889,2,0,1,0,2,0,3,1,4,0
TDU_consensed_contig_29829|TPO_consensed_contig_13650,17,5,4,0,21,0,0,0,13,0
TDU_consensed_contig_17648|TPO_consensed_contig_38695,1505,143,28,0,1641,5,32,5,450,17
TDU_consensed_contig_27915|TPO_consensed_contig_35234,622,93,8,0,338,2,9,1,89,9
TDU_consensed_contig_70937|TPO_consensed_contig_63795,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_61849|TPO_consensed_contig_83706,239,27,213,0,3072,13,153,1,556,59
TDU_consensed_contig_24616|TPO_consensed_contig_38428,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_77306|TPO_consensed_contig_81158,32,0,1,0,22,0,2,0,4,6
TDU_consensed_contig_36862|TPO_consensed_contig_34609,5,0,0,0,7,0,0,0,4,0
TDU_consensed_contig_26638|TPO_consensed_contig_33940,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_17499|TPO_consensed_contig_42243,62,5,316,0,7,0,74,0,3,0
TDU_consensed_contig_74728|TPO_consensed_contig_84459,357,27,11,47,310,2,9,35,134,8
TDU_consensed_contig_60441|TPO_consensed_contig_101625,35,0,6,0,18,0,3,0,6,0
TDU_consensed_contig_9510|TPO_consensed_contig_38612,524,106,10,0,381,4,18,2,173,21
TDU_consensed_contig_41032|TPO_consensed_contig_19601,200,58,5,0,296,61,13,30,64,117
TDU_consensed_contig_8884|TPO_consensed_contig_33080,867,136,6,0,413,0,15,21,180,8
TDU_consensed_contig_17852|TPO_consensed_contig_32574,775,143,0,2,81,3,3,16,53,7
TDU_consensed_contig_8097|TPO_consensed_contig_111476,0,0,0,0,0,0,0,1,0,0
TDU_consensed_contig_68378|TPO_consensed_contig_113606,0,0,111,0,2,0,41,0,0,0
TDU_consensed_contig_4730|TPO_consensed_contig_5879,4706,858,23,3,1835,38,269,10,858,56
TDU_consensed_contig_64967|TPO_consensed_contig_96850,104,25,0,0,2,0,0,0,4,0
TDU_consensed_contig_2783|TPO_consensed_contig_96111,3230,582,74,1,3878,21,133,5,1323,86
TDU_consensed_contig_6044|TPO_consensed_contig_113234,87,10,417,2,7,51,255,6,8,53
TDU_consensed_contig_4807|TPO_consensed_contig_58567,15,1,2,370,20,0,0,497,4,1
TDU_consensed_contig_36636|TPO_consensed_contig_47431,15,1,1,0,8,0,1,0,2,0
TDU_consensed_contig_70945|TPO_consensed_contig_94462,0,0,0,37,0,0,0,17,0,0
TDU_consensed_contig_4778|TPO_consensed_contig_111965,0,0,1210,0,4,0,238,0,1,0
TDU_consensed_contig_16842|TPO_consensed_contig_16287,722,94,9,0,475,2,113,0,193,16
TDU_consensed_contig_45949|TPO_consensed_contig_102126,3064,261,31,0,2740,14,90,331,1242,54
TDU_consensed_contig_41028|TPO_consensed_contig_8817,19,2,0,471,0,0,0,315,0,0
TDU_consensed_contig_37178|TPO_consensed_contig_38267,24,0,34,0,2,0,14,1,4,3
